# unidec_export
1.396058300781250000e+04,1.370100000000000000e+04
1.092495703125000000e+04,1.370200000000000000e+04
8.609388671875000000e+03,1.370300000000000000e+04
7.019378417968750000e+03,1.370400000000000000e+04
6.091545898437500000e+03,1.370500000000000000e+04
5.559548339843750000e+03,1.370600000000000000e+04
5.836606933593750000e+03,1.370700000000000000e+04
6.441302734375000000e+03,1.370800000000000000e+04
7.498870605468750000e+03,1.370900000000000000e+04
8.819564453125000000e+03,1.371000000000000000e+04
1.029257324218750000e+04,1.371100000000000000e+04
1.172014453125000000e+04,1.371200000000000000e+04
1.291961621093750000e+04,1.371300000000000000e+04
1.370700195312500000e+04,1.371400000000000000e+04
1.395323437500000000e+04,1.371500000000000000e+04
1.361731347656250000e+04,1.371600000000000000e+04
1.272535351562500000e+04,1.371700000000000000e+04
1.150739746093750000e+04,1.371800000000000000e+04
1.008750195312500000e+04,1.371900000000000000e+04
8.662262695312500000e+03,1.372000000000000000e+04
7.398569335937500000e+03,1.372100000000000000e+04
6.396353027343750000e+03,1.372200000000000000e+04
5.699038574218750000e+03,1.372300000000000000e+04
5.304625976562500000e+03,1.372400000000000000e+04
5.177208496093750000e+03,1.372500000000000000e+04
5.079950683593750000e+03,1.372600000000000000e+04
5.414225585937500000e+03,1.372700000000000000e+04
5.648935546875000000e+03,1.372800000000000000e+04
5.934061523437500000e+03,1.372900000000000000e+04
6.143466308593750000e+03,1.373000000000000000e+04
6.355282226562500000e+03,1.373100000000000000e+04
6.564767578125000000e+03,1.373200000000000000e+04
6.801049316406250000e+03,1.373300000000000000e+04
7.037005371093750000e+03,1.373400000000000000e+04
7.290837402343750000e+03,1.373500000000000000e+04
7.477966796875000000e+03,1.373600000000000000e+04
7.582130859375000000e+03,1.373700000000000000e+04
7.554376464843750000e+03,1.373800000000000000e+04
7.499378417968750000e+03,1.373900000000000000e+04
7.352376953125000000e+03,1.374000000000000000e+04
7.138965820312500000e+03,1.374100000000000000e+04
6.856783203125000000e+03,1.374200000000000000e+04
6.670180175781250000e+03,1.374300000000000000e+04
6.471735839843750000e+03,1.374400000000000000e+04
6.311101562500000000e+03,1.374500000000000000e+04
6.185992675781250000e+03,1.374600000000000000e+04
6.069804199218750000e+03,1.374700000000000000e+04
5.986179687500000000e+03,1.374800000000000000e+04
5.928870605468750000e+03,1.374900000000000000e+04
5.881765625000000000e+03,1.375000000000000000e+04
5.813551269531250000e+03,1.375100000000000000e+04
5.822511718750000000e+03,1.375200000000000000e+04
5.816884765625000000e+03,1.375300000000000000e+04
5.786816406250000000e+03,1.375400000000000000e+04
5.672289062500000000e+03,1.375500000000000000e+04
5.648260742187500000e+03,1.375600000000000000e+04
5.554142578125000000e+03,1.375700000000000000e+04
5.481473144531250000e+03,1.375800000000000000e+04
5.418183105468750000e+03,1.375900000000000000e+04
5.330377441406250000e+03,1.376000000000000000e+04
5.361681640625000000e+03,1.376100000000000000e+04
5.388788085937500000e+03,1.376200000000000000e+04
5.345658691406250000e+03,1.376300000000000000e+04
5.369372070312500000e+03,1.376400000000000000e+04
5.378628417968750000e+03,1.376500000000000000e+04
5.349110351562500000e+03,1.376600000000000000e+04
5.414371582031250000e+03,1.376700000000000000e+04
5.493684082031250000e+03,1.376800000000000000e+04
5.632987304687500000e+03,1.376900000000000000e+04
5.719245117187500000e+03,1.377000000000000000e+04
5.872913574218750000e+03,1.377100000000000000e+04
5.914823730468750000e+03,1.377200000000000000e+04
5.918766601562500000e+03,1.377300000000000000e+04
5.843937500000000000e+03,1.377400000000000000e+04
5.708188964843750000e+03,1.377500000000000000e+04
5.535020996093750000e+03,1.377600000000000000e+04
5.334318847656250000e+03,1.377700000000000000e+04
5.100062988281250000e+03,1.377800000000000000e+04
4.826543457031250000e+03,1.377900000000000000e+04
4.581741210937500000e+03,1.378000000000000000e+04
4.361406738281250000e+03,1.378100000000000000e+04
4.122557128906250000e+03,1.378200000000000000e+04
3.903559570312500000e+03,1.378300000000000000e+04
3.739712158203125000e+03,1.378400000000000000e+04
3.689316406250000000e+03,1.378500000000000000e+04
3.748209716796875000e+03,1.378600000000000000e+04
3.913279785156250000e+03,1.378700000000000000e+04
4.137417480468750000e+03,1.378800000000000000e+04
4.387512207031250000e+03,1.378900000000000000e+04
4.771935546875000000e+03,1.379000000000000000e+04
5.127944824218750000e+03,1.379100000000000000e+04
5.409468750000000000e+03,1.379200000000000000e+04
5.650431640625000000e+03,1.379300000000000000e+04
5.849841796875000000e+03,1.379400000000000000e+04
5.999152343750000000e+03,1.379500000000000000e+04
6.079294433593750000e+03,1.379600000000000000e+04
6.051403808593750000e+03,1.379700000000000000e+04
5.921836425781250000e+03,1.379800000000000000e+04
5.719736328125000000e+03,1.379900000000000000e+04
5.391830078125000000e+03,1.380000000000000000e+04
5.067587402343750000e+03,1.380100000000000000e+04
4.702940429687500000e+03,1.380200000000000000e+04
4.374406738281250000e+03,1.380300000000000000e+04
4.123764160156250000e+03,1.380400000000000000e+04
3.982516845703125000e+03,1.380500000000000000e+04
3.942216308593750000e+03,1.380600000000000000e+04
4.055813964843750000e+03,1.380700000000000000e+04
4.246460449218750000e+03,1.380800000000000000e+04
4.442072265625000000e+03,1.380900000000000000e+04
4.662277343750000000e+03,1.381000000000000000e+04
4.945255859375000000e+03,1.381100000000000000e+04
5.150270507812500000e+03,1.381200000000000000e+04
5.301003417968750000e+03,1.381300000000000000e+04
5.424287597656250000e+03,1.381400000000000000e+04
5.541611328125000000e+03,1.381500000000000000e+04
5.528434082031250000e+03,1.381600000000000000e+04
5.404276367187500000e+03,1.381700000000000000e+04
5.177559082031250000e+03,1.381800000000000000e+04
4.900912597656250000e+03,1.381900000000000000e+04
4.566443847656250000e+03,1.382000000000000000e+04
4.313278320312500000e+03,1.382100000000000000e+04
4.127461425781250000e+03,1.382200000000000000e+04
4.019404541015625000e+03,1.382300000000000000e+04
3.984332763671875000e+03,1.382400000000000000e+04
4.031917236328125000e+03,1.382500000000000000e+04
4.096257812500000000e+03,1.382600000000000000e+04
4.135675292968750000e+03,1.382700000000000000e+04
4.035105712890625000e+03,1.382800000000000000e+04
3.975231201171875000e+03,1.382900000000000000e+04
3.915360595703125000e+03,1.383000000000000000e+04
3.748857666015625000e+03,1.383100000000000000e+04
3.575098876953125000e+03,1.383200000000000000e+04
3.425955566406250000e+03,1.383300000000000000e+04
3.406687988281250000e+03,1.383400000000000000e+04
3.483171875000000000e+03,1.383500000000000000e+04
3.630146972656250000e+03,1.383600000000000000e+04
3.811727539062500000e+03,1.383700000000000000e+04
3.951197753906250000e+03,1.383800000000000000e+04
4.028939208984375000e+03,1.383900000000000000e+04
4.010275390625000000e+03,1.384000000000000000e+04
3.877058105468750000e+03,1.384100000000000000e+04
3.637168701171875000e+03,1.384200000000000000e+04
3.438207763671875000e+03,1.384300000000000000e+04
3.262380126953125000e+03,1.384400000000000000e+04
3.186655517578125000e+03,1.384500000000000000e+04
3.259445556640625000e+03,1.384600000000000000e+04
3.500583740234375000e+03,1.384700000000000000e+04
3.921643798828125000e+03,1.384800000000000000e+04
4.494190917968750000e+03,1.384900000000000000e+04
5.150834960937500000e+03,1.385000000000000000e+04
5.790480468750000000e+03,1.385100000000000000e+04
6.298949707031250000e+03,1.385200000000000000e+04
6.580232421875000000e+03,1.385300000000000000e+04
6.586189941406250000e+03,1.385400000000000000e+04
6.330534179687500000e+03,1.385500000000000000e+04
5.880192382812500000e+03,1.385600000000000000e+04
5.328911621093750000e+03,1.385700000000000000e+04
4.767337890625000000e+03,1.385800000000000000e+04
4.262982910156250000e+03,1.385900000000000000e+04
3.855937500000000000e+03,1.386000000000000000e+04
3.563568847656250000e+03,1.386100000000000000e+04
3.387917968750000000e+03,1.386200000000000000e+04
3.312215332031250000e+03,1.386300000000000000e+04
3.306097167968750000e+03,1.386400000000000000e+04
3.398823974609375000e+03,1.386500000000000000e+04
3.487238525390625000e+03,1.386600000000000000e+04
3.542541259765625000e+03,1.386700000000000000e+04
3.549587402343750000e+03,1.386800000000000000e+04
3.510603759765625000e+03,1.386900000000000000e+04
3.451402099609375000e+03,1.387000000000000000e+04
3.410059570312500000e+03,1.387100000000000000e+04
3.419889160156250000e+03,1.387200000000000000e+04
3.482928466796875000e+03,1.387300000000000000e+04
3.560498046875000000e+03,1.387400000000000000e+04
3.703759277343750000e+03,1.387500000000000000e+04
3.826496826171875000e+03,1.387600000000000000e+04
3.914761230468750000e+03,1.387700000000000000e+04
3.888761718750000000e+03,1.387800000000000000e+04
3.797407958984375000e+03,1.387900000000000000e+04
3.679099609375000000e+03,1.388000000000000000e+04
3.570056640625000000e+03,1.388100000000000000e+04
3.494040527343750000e+03,1.388200000000000000e+04
3.422299072265625000e+03,1.388300000000000000e+04
3.411928710937500000e+03,1.388400000000000000e+04
3.426605468750000000e+03,1.388500000000000000e+04
3.418046386718750000e+03,1.388600000000000000e+04
3.376323486328125000e+03,1.388700000000000000e+04
3.287098388671875000e+03,1.388800000000000000e+04
3.229739257812500000e+03,1.388900000000000000e+04
3.166102539062500000e+03,1.389000000000000000e+04
3.135610351562500000e+03,1.389100000000000000e+04
3.137762695312500000e+03,1.389200000000000000e+04
3.151338378906250000e+03,1.389300000000000000e+04
3.218196533203125000e+03,1.389400000000000000e+04
3.291926513671875000e+03,1.389500000000000000e+04
3.335749755859375000e+03,1.389600000000000000e+04
3.349503906250000000e+03,1.389700000000000000e+04
3.337819091796875000e+03,1.389800000000000000e+04
3.313509765625000000e+03,1.389900000000000000e+04
3.290395507812500000e+03,1.390000000000000000e+04
3.273673583984375000e+03,1.390100000000000000e+04
3.240878906250000000e+03,1.390200000000000000e+04
3.205613525390625000e+03,1.390300000000000000e+04
3.134807128906250000e+03,1.390400000000000000e+04
3.007779541015625000e+03,1.390500000000000000e+04
2.965947509765625000e+03,1.390600000000000000e+04
2.865871826171875000e+03,1.390700000000000000e+04
2.780123046875000000e+03,1.390800000000000000e+04
2.738086181640625000e+03,1.390900000000000000e+04
2.711280761718750000e+03,1.391000000000000000e+04
2.755365478515625000e+03,1.391100000000000000e+04
2.869538085937500000e+03,1.391200000000000000e+04
2.909645263671875000e+03,1.391300000000000000e+04
3.048522705078125000e+03,1.391400000000000000e+04
3.146043457031250000e+03,1.391500000000000000e+04
3.231834960937500000e+03,1.391600000000000000e+04
3.334426269531250000e+03,1.391700000000000000e+04
3.474590820312500000e+03,1.391800000000000000e+04
3.659991699218750000e+03,1.391900000000000000e+04
3.873355712890625000e+03,1.392000000000000000e+04
4.071924560546875000e+03,1.392100000000000000e+04
4.193901367187500000e+03,1.392200000000000000e+04
4.202478515625000000e+03,1.392300000000000000e+04
4.094882568359375000e+03,1.392400000000000000e+04
3.857265380859375000e+03,1.392500000000000000e+04
3.559246337890625000e+03,1.392600000000000000e+04
3.275045410156250000e+03,1.392700000000000000e+04
3.021388183593750000e+03,1.392800000000000000e+04
2.826349853515625000e+03,1.392900000000000000e+04
2.689847656250000000e+03,1.393000000000000000e+04
2.585721679687500000e+03,1.393100000000000000e+04
2.492035400390625000e+03,1.393200000000000000e+04
2.427265380859375000e+03,1.393300000000000000e+04
2.371721435546875000e+03,1.393400000000000000e+04
2.315911132812500000e+03,1.393500000000000000e+04
2.273335937500000000e+03,1.393600000000000000e+04
2.290861816406250000e+03,1.393700000000000000e+04
2.352977539062500000e+03,1.393800000000000000e+04
2.417137451171875000e+03,1.393900000000000000e+04
2.478810546875000000e+03,1.394000000000000000e+04
2.520713867187500000e+03,1.394100000000000000e+04
2.520062988281250000e+03,1.394200000000000000e+04
2.467738037109375000e+03,1.394300000000000000e+04
2.465735107421875000e+03,1.394400000000000000e+04
2.522489746093750000e+03,1.394500000000000000e+04
2.582999023437500000e+03,1.394600000000000000e+04
2.703625732421875000e+03,1.394700000000000000e+04
2.870746826171875000e+03,1.394800000000000000e+04
3.073823242187500000e+03,1.394900000000000000e+04
3.314765380859375000e+03,1.395000000000000000e+04
3.471894287109375000e+03,1.395100000000000000e+04
3.571560546875000000e+03,1.395200000000000000e+04
3.571648681640625000e+03,1.395300000000000000e+04
3.447329345703125000e+03,1.395400000000000000e+04
3.241278564453125000e+03,1.395500000000000000e+04
2.994423095703125000e+03,1.395600000000000000e+04
2.752136962890625000e+03,1.395700000000000000e+04
2.553476318359375000e+03,1.395800000000000000e+04
2.421219482421875000e+03,1.395900000000000000e+04
2.333629150390625000e+03,1.396000000000000000e+04
2.342636962890625000e+03,1.396100000000000000e+04
2.404890136718750000e+03,1.396200000000000000e+04
2.460794433593750000e+03,1.396300000000000000e+04
2.517690185546875000e+03,1.396400000000000000e+04
2.571958496093750000e+03,1.396500000000000000e+04
2.629846679687500000e+03,1.396600000000000000e+04
2.700184082031250000e+03,1.396700000000000000e+04
2.780510253906250000e+03,1.396800000000000000e+04
2.933538085937500000e+03,1.396900000000000000e+04
3.099869873046875000e+03,1.397000000000000000e+04
3.270727783203125000e+03,1.397100000000000000e+04
3.424119140625000000e+03,1.397200000000000000e+04
3.675437988281250000e+03,1.397300000000000000e+04
3.839103027343750000e+03,1.397400000000000000e+04
3.903647705078125000e+03,1.397500000000000000e+04
3.821194335937500000e+03,1.397600000000000000e+04
3.655513427734375000e+03,1.397700000000000000e+04
3.399247558593750000e+03,1.397800000000000000e+04
3.088666503906250000e+03,1.397900000000000000e+04
2.812910644531250000e+03,1.398000000000000000e+04
2.639952148437500000e+03,1.398100000000000000e+04
2.533957031250000000e+03,1.398200000000000000e+04
2.477422851562500000e+03,1.398300000000000000e+04
2.517862792968750000e+03,1.398400000000000000e+04
2.548378662109375000e+03,1.398500000000000000e+04
2.556823974609375000e+03,1.398600000000000000e+04
2.540131591796875000e+03,1.398700000000000000e+04
2.505040527343750000e+03,1.398800000000000000e+04
2.463708496093750000e+03,1.398900000000000000e+04
2.425352539062500000e+03,1.399000000000000000e+04
2.392952880859375000e+03,1.399100000000000000e+04
2.364362548828125000e+03,1.399200000000000000e+04
2.334615234375000000e+03,1.399300000000000000e+04
2.297349365234375000e+03,1.399400000000000000e+04
2.241991699218750000e+03,1.399500000000000000e+04
2.166787109375000000e+03,1.399600000000000000e+04
2.086544677734375000e+03,1.399700000000000000e+04
1.999332519531250000e+03,1.399800000000000000e+04
1.911179443359375000e+03,1.399900000000000000e+04
1.842323974609375000e+03,1.400000000000000000e+04
1.826708007812500000e+03,1.400100000000000000e+04
1.854222900390625000e+03,1.400200000000000000e+04
1.885900146484375000e+03,1.400300000000000000e+04
2.087389160156250000e+03,1.400400000000000000e+04
2.294439208984375000e+03,1.400500000000000000e+04
2.537847167968750000e+03,1.400600000000000000e+04
2.738189208984375000e+03,1.400700000000000000e+04
2.880162109375000000e+03,1.400800000000000000e+04
2.947116210937500000e+03,1.400900000000000000e+04
2.881424560546875000e+03,1.401000000000000000e+04
2.732956542968750000e+03,1.401100000000000000e+04
2.513725830078125000e+03,1.401200000000000000e+04
2.226405273437500000e+03,1.401300000000000000e+04
1.976214599609375000e+03,1.401400000000000000e+04
1.736206909179687500e+03,1.401500000000000000e+04
1.527144409179687500e+03,1.401600000000000000e+04
1.354667846679687500e+03,1.401700000000000000e+04
